timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.54000.CALL,CALL,54000,26-Jun-25,1918.9993343460726,1964.9251715321732,1945.0129092329169,889,6235,18.82790670554376,5.190259195422593,2031,6805,,,,-0.943655093
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.54100.CALL,CALL,54100,26-Jun-25,1770.3698927316761,1955.3645257132873,1863.4878648641602,105,145,34.607094239666324,2.7043202872203924,1805,1238,,,,0.7757731622620208
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.54200.CALL,CALL,54200,26-Jun-25,1729.877199937777,1877.5473736133004,1646.7061159025411,53,71,31.819011623282428,3.478280436363349,6647,2920,,,,-0.1772752
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.54300.CALL,CALL,54300,26-Jun-25,1573.0169745832582,1807.8900453110564,1701.7135858745228,106,106,19.385089889779007,-1.330366758,1023,8739,,,,-0.203076691
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.54400.CALL,CALL,54400,26-Jun-25,1564.8033446089582,1651.779505571451,1529.612895803558,33,107,17.971388388168407,1.9020904160351684,5631,6105,,,,1.7069312693113425
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.54500.CALL,CALL,54500,26-Jun-25,1505.6188925117267,1532.1030784075392,1479.540377177193,1265,2269,24.147194971592832,-6.618763194,2159,5897,,,,-0.5716237
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.54600.CALL,CALL,54600,26-Jun-25,1403.3192460421192,1433.959881600304,1448.812094910049,233,531,27.929043158430655,-4.057868422,6085,6239,,,,1.8068538821206808
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.54700.CALL,CALL,54700,26-Jun-25,1336.9751003205722,1352.00674,1328.8615038635867,107,253,23.49106858508317,-6.840038433,8884,3787,,,,-1.224081007
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.54800.CALL,CALL,54800,26-Jun-25,1232.5125864107276,1256.8516142157307,1243.318250946806,228,393,22.396394164118988,-0.142876454,4442,4462,,,,-1.158247172
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.54900.CALL,CALL,54900,26-Jun-25,1152.8858202757444,1178.2171546866202,1128.7996020427288,443,461,32.75655517916658,1.0370522128021058,1024,4145,,,,1.0664286134068126
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.55000.CALL,CALL,55000,26-Jun-25,1070.6906717963393,1092.528261756129,1098.264500898488,18408,16616,20.704605137803377,6.768819198647865,6826,9331,,,,-0.376759647
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.55100.CALL,CALL,55100,26-Jun-25,1005.9088189260902,997.3427216713179,993.1028026590142,1409,588,24.91575378,-3.434208169,3126,1086,,,,-0.014899568
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.55200.CALL,CALL,55200,26-Jun-25,941.9058854618695,933.8726198959394,928.5664580060551,3894,1434,24.449478055622933,-1.482577394,4197,1417,,,,-0.80022698
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.55300.CALL,CALL,55300,26-Jun-25,855.3978946387945,874.8896504785049,832.1403303,7172,1409,34.94699781054398,0.8164313386877886,4013,7744,,,,1.5804085608810508
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.55400.CALL,CALL,55400,26-Jun-25,772.1591901221411,797.4227967465051,762.2033296734188,11510,2444,30.62626967098219,-6.830131238,6692,5962,,,,0.612277464
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.55500.CALL,CALL,55500,26-Jun-25,715.4597672873413,707.6305492659853,728.3903263,100563,17419,29.412087509453883,-4.713917075,6760,7977,,,,-1.914912012
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.55600.CALL,CALL,55600,26-Jun-25,650.6486979293921,660.9238881254857,628.3564429,72152,5902,17.89684886721789,-7.145841803,9941,1686,,,,-0.900831594
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.55700.CALL,CALL,55700,26-Jun-25,589.6799367794579,581.7308519104339,581.0670130887719,152130,6738,26.29120619745055,-0.065528626,4934,8237,,,,-0.396693356
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.55800.CALL,CALL,55800,26-Jun-25,526.3064471703638,536.6152818307315,529.4248462391744,191964,15186,19.202349572571258,7.905484680394991,9102,7026,,,,-0.330547491
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.55900.CALL,CALL,55900,26-Jun-25,485.89142912176357,472.30874049895385,481.1480648790704,134386,11448,18.658882878448978,-7.489252098,4193,7316,,,,-1.445070764
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.56000.CALL,CALL,56000,26-Jun-25,418.3329759307291,433.34273995512586,413.92781640826115,278604,76194,29.70181070196784,-8.96353401,9397,8468,,,,1.0792533605353793
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.56100.CALL,CALL,56100,26-Jun-25,375.94530881233425,384.09825700883454,382.01839860538234,46571,7117,21.42340857006825,-2.741493738,5098,2299,,,,-1.633628147
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.56200.CALL,CALL,56200,26-Jun-25,336.9296802772629,332.4888586054616,329.6565087773461,47272,7833,19.104430015322023,-7.568438934,6915,4401,,,,-1.787531368
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.56300.CALL,CALL,56300,26-Jun-25,294.3029132356505,302.9886067929801,308.5890425903369,36299,7482,18.589179751709047,-3.954521375,2895,8667,,,,0.10939831694173918
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.56400.CALL,CALL,56400,26-Jun-25,263.20948584693804,263.1355700205477,263.62170998162554,32408,6124,26.492045482052607,-0.517272409,5967,5342,,,,-0.969977487
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.56500.CALL,CALL,56500,26-Jun-25,236.01839770916982,229.81773272722734,238.92108124685325,112169,42153,25.52238368887167,-9.077526269,2019,1654,,,,0.35451458664616675
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.56600.CALL,CALL,56600,26-Jun-25,207.29245423762882,202.3387842522441,207.87188325311593,32330,11570,22.194418869371464,8.600148788346079,4678,5459,,,,0.8636325937858778
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.56700.CALL,CALL,56700,26-Jun-25,179.08761947568945,177.47503334304955,177.8301809027327,30336,9700,18.768867821805937,6.873263365966761,5960,8697,,,,1.7922332866362756
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.56800.CALL,CALL,56800,26-Jun-25,156.17665682708764,155.80183453461837,160.37351366304682,27674,11735,21.291414143605877,0.9815562816576158,3791,1198,,,,-1.741178121
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.56900.CALL,CALL,56900,26-Jun-25,136.40812518198382,136.69495610090388,140.9669175775913,20600,12145,25.86968549862009,-0.708952251,4165,3682,,,,1.8936408996530805
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.57000.CALL,CALL,57000,26-Jun-25,118.6837033773058,121.7903865944521,116.4374922,114664,54684,33.56719564,-0.275623896,2976,4818,,,,-1.19582885
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.57100.CALL,CALL,57100,26-Jun-25,99.58635965210775,105.9894036233536,102.1351504450382,15853,5721,27.54994031611422,1.8892497756117983,4210,7922,,,,-1.88018634
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.57200.CALL,CALL,57200,26-Jun-25,88.87010158261404,89.44736295779914,89.96617167116631,25176,5602,27.668172443602607,-9.680485565,1609,7151,,,,0.28466349006964187
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.57300.CALL,CALL,57300,26-Jun-25,76.73251710771024,79.65801601313419,80.60587781048277,16728,4566,25.24634968952065,3.9909277312105544,1872,4504,,,,-0.169177177
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.57400.CALL,CALL,57400,26-Jun-25,66.83559889653957,69.75044227774917,64.83756031535754,17595,4564,31.48714367153778,0.9787261691222522,5721,7570,,,,-0.116007065
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.57500.CALL,CALL,57500,26-Jun-25,58.893792138068235,60.89763342,59.98314862,92967,39855,27.872523692855268,-9.916960129,4613,9385,,,,0.606875307
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.57600.CALL,CALL,57600,26-Jun-25,49.82853726954481,53.55362894995921,52.97687992759811,14701,4511,28.633623655326794,9.827768609294512,7608,3021,,,,-1.965010071
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.57700.CALL,CALL,57700,26-Jun-25,45.35193921318358,47.12624819373677,45.13892666932435,12831,4078,18.376107647241717,-2.823523808,6284,5899,,,,-1.984086786
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.57800.CALL,CALL,57800,26-Jun-25,39.61455015718938,40.32451923679459,40.04757225335942,20069,5273,27.194760772876396,4.081746137668407,1388,5334,,,,0.10211676966768612
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.57900.CALL,CALL,57900,26-Jun-25,33.74146081366292,35.95641255669374,33.71523624205441,8607,2459,24.45938858640555,6.901926075949586,2100,5500,,,,-0.501621069
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.58000.CALL,CALL,58000,26-Jun-25,30.2092445,31.277711967081395,29.92596451,85412,38354,26.115154775287813,9.713651958852388,9162,3282,,,,-1.502659905
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.58100.CALL,CALL,58100,26-Jun-25,26.664140566934915,28.01808978183721,26.804657394000053,9281,3233,30.344401099729193,8.888062416830198,1769,3193,,,,0.9317127447722995
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.58200.CALL,CALL,58200,26-Jun-25,24.304624651151453,25.14879183740216,24.67852403778701,14834,4403,20.673037473944586,-2.488098286,9596,9847,,,,-0.319128771
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.58300.CALL,CALL,58300,26-Jun-25,21.22670552443829,21.98077037337654,20.882196178838186,10228,3943,22.69917981762537,8.802111324398968,9392,4822,,,,-0.203191116
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.58400.CALL,CALL,58400,26-Jun-25,19.00916472402248,19.967076052370842,19.010392238920293,10164,2180,31.816640822147505,4.906865971578361,2117,7055,,,,1.0849657791131708
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.58500.CALL,CALL,58500,26-Jun-25,16.13495084321815,17.31478461873359,16.26201469413561,54290,28951,30.188286419470025,0.7901667712761942,1646,1818,,,,1.624298698058039
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.58600.CALL,CALL,58600,26-Jun-25,14.350361743869733,15.868592046632667,15.281136210207013,6537,2679,16.160978138342006,-7.621865193,8673,3320,,,,1.810071041
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.58700.CALL,CALL,58700,26-Jun-25,13.312854736721837,14.65248993883356,13.639093802517104,12643,1951,32.567111929763556,-8.505317016,4572,3651,,,,0.3831391028287503
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.58800.CALL,CALL,58800,26-Jun-25,11.565624240087974,13.031459945661261,12.435715176334284,8460,4247,29.42457232629195,-8.955685326,7421,2696,,,,1.5726242430129904
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.58900.CALL,CALL,58900,26-Jun-25,11.175537567375212,11.56973319,11.69994773880257,8909,4193,33.669539704105055,-1.492572922,8122,9193,,,,-0.222289676
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.59000.CALL,CALL,59000,26-Jun-25,10.442703429496367,10.77152482561868,10.571693839986205,70979,50921,20.630232706183293,-3.272226411,3740,9192,,,,0.6549930733000191
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.59100.CALL,CALL,59100,26-Jun-25,10.00062126566652,10.252075615854757,9.966393921,5885,1934,25.87012314449583,8.687550400147721,2803,8252,,,,-1.845057275
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.59200.CALL,CALL,59200,26-Jun-25,9.406507598572265,9.891788922385699,9.878538418421401,3230,1762,22.21088123993127,-4.505506065,6063,2841,,,,0.7757749037196988
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.59300.CALL,CALL,59300,26-Jun-25,8.987265369,9.220600309169457,8.893551065722367,3510,1574,22.780773230409544,1.9806284668736378,1670,8005,,,,0.44019050960162254
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.59400.CALL,CALL,59400,26-Jun-25,8.671043833,9.594504105,8.456314684256862,1441,1322,16.70036013478067,-5.877382595,7780,2215,,,,0.3842935896904165
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.59500.CALL,CALL,59500,26-Jun-25,7.6550681243680705,8.057397528127225,7.868075332649607,35703,35270,28.336948641341984,-3.76921226,7788,9499,,,,-1.498607045
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.59600.CALL,CALL,59600,26-Jun-25,7.831239217193102,8.064235336950318,7.973822474,1818,1666,29.271120194276055,2.862382948185253,1576,9332,,,,-1.060931643
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.59700.CALL,CALL,59700,26-Jun-25,7.056178240066037,7.754073742,7.323919184997553,3425,6065,27.257482278195045,5.306276974779111,1288,3606,,,,-1.547390999
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.59800.CALL,CALL,59800,26-Jun-25,6.831059747598131,7.878661422229793,7.152002737595036,1478,1781,24.042385601804618,-9.692583413,6127,9238,,,,-1.576579782
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.59900.CALL,CALL,59900,26-Jun-25,7.237289168773535,7.946794038211548,7.180635230543284,1912,1619,26.486935969910036,-8.754356665,9136,2408,,,,-0.700939048
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.60000.CALL,CALL,60000,26-Jun-25,6.711928528977178,6.792951509972668,6.863919652122449,40677,48996,19.060454302867704,7.343958803468237,2442,4883,,,,1.2905726683903085
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.60100.CALL,CALL,60100,26-Jun-25,6.655849591,7.133800404945717,6.963732868729641,1120,1375,17.68991508856106,-2.493472183,2390,9139,,,,1.708727875779509
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.60200.CALL,CALL,60200,26-Jun-25,5.397826812381158,6.385917103766955,6.303621997031628,2153,3148,29.81021118637905,-0.746521375,4839,2544,,,,-0.574844199
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.60300.CALL,CALL,60300,26-Jun-25,6.3487714230973324,6.794191510558203,6.658033637249534,1877,1535,26.89309436111891,0.16024604109374785,8363,1506,,,,-0.144121026
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.60400.CALL,CALL,60400,26-Jun-25,6.407000192986141,7.923404386718392,6.7031293600536985,795,1063,27.28145362,5.199496614846506,7915,1970,,,,1.9634582996256236
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.60500.CALL,CALL,60500,26-Jun-25,5.398382485952791,6.096539134910164,5.943775170877018,14694,17075,34.80749666655301,-1.931570103,3752,8760,,,,-0.309211215
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.60600.CALL,CALL,60600,26-Jun-25,4.932230699488392,6.910150473109551,7.075607741920318,1315,1272,28.50950147271242,-1.749898255,5961,4808,,,,1.893379834595847
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.60700.CALL,CALL,60700,26-Jun-25,6.023320320452011,7.105855313342618,5.963656613,866,847,34.29326667099427,0.7634551589019729,2335,7848,,,,-0.335925822
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.60800.CALL,CALL,60800,26-Jun-25,5.045228324934458,6.423172983117626,5.883379780918384,533,812,25.512337769104896,-6.430528086,6325,2805,,,,-0.844773846
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.60900.CALL,CALL,60900,26-Jun-25,5.481050478436921,6.012420858656599,5.771047772348521,1072,986,31.357746234050246,-6.700058833,8219,7707,,,,1.407939350945314
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.61000.CALL,CALL,61000,26-Jun-25,5.275182506650193,5.471121763348617,5.250211795753497,30180,27679,33.97557279037535,-1.067198879,8591,7352,,,,-1.133252365
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.61100.CALL,CALL,61100,26-Jun-25,4.2845460855801045,7.540265301618267,5.388731191631355,415,230,19.700176134155974,6.386757588519238,9483,4055,,,,-0.008006064
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.61200.CALL,CALL,61200,26-Jun-25,5.380169337860894,7.656110012088342,5.330653714800625,313,238,19.561371171033578,9.377930393,8940,6783,,,,0.8266944712203488
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.61300.CALL,CALL,61300,26-Jun-25,4.0177939388952595,6.857991210155803,5.438783644444943,329,145,25.066000815291314,-2.78628694,4044,3250,,,,-0.749192628
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.61400.CALL,CALL,61400,26-Jun-25,4.116050959645781,5.361427194226359,5.204102976200057,984,467,26.18572353277688,-4.492247168,3397,9933,,,,-1.292936609
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.61500.CALL,CALL,61500,26-Jun-25,4.5628621668993725,5.506330260562809,5.328272509059642,5681,7199,15.502521365115713,2.757708505901144,7982,4315,,,,0.2582992260044805
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.61600.CALL,CALL,61600,26-Jun-25,4.932015866251598,6.005685386,5.112975559,1158,532,19.301969750113255,-4.104326438,2781,1103,,,,0.45728692953783856
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.61700.CALL,CALL,61700,26-Jun-25,4.210617494697588,5.751011640808583,5.865902408706855,208,154,31.902203515699316,0.25201990069590785,2712,8210,,,,1.736054810784656
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.61800.CALL,CALL,61800,26-Jun-25,4.236128624480634,6.741899489,5.134559352429386,598,206,16.525113638140038,-2.401199532,5079,3243,,,,1.179494704599671
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.62000.CALL,CALL,62000,26-Jun-25,4.6611230851628775,4.890037199727851,4.593612889107139,10119,13063,34.37631714547656,6.9605056942031425,5944,8662,,,,0.3710120277789688
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.62500.CALL,CALL,62500,26-Jun-25,4.623299394010599,4.785452431912011,4.935167745017743,6645,6840,21.90149825016397,-0.625110425,1417,1648,,,,-1.781046186
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.63000.CALL,CALL,63000,26-Jun-25,4.227855165180244,4.669496272639037,4.308401699103324,9835,29332,33.03676172,0.3487470318762842,3651,1202,,,,0.8270013391821713
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.63500.CALL,CALL,63500,26-Jun-25,3.812109386,3.9488011077240537,3.8028336564893515,7295,10371,31.200291399431325,-8.941724206,9753,7000,,,,0.6427199574307205
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.64000.CALL,CALL,64000,26-Jun-25,3.8757622428607683,4.016095933596691,3.9889202105371013,7377,8587,33.21523083589909,7.719296103,5965,7763,,,,-0.33967785
6/18/25 13:15,BANKNIFTY.NSE.OPT.26Jun2025.64500.CALL,CALL,64500,26-Jun-25,3.850296533291289,3.912069796842706,3.9303005741768695,23192,27368,33.301439328920466,4.336176420852061,4097,1340,,,,-0.428276393
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.40500.CALL,CALL,40500,26-Jun-25,15315.396180330168,15439.456726171238,15378.91373305545,82,5,22.811436817309875,4.692316364356177,2247,1524,,,,-0.866308691
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.42000.CALL,CALL,42000,26-Jun-25,13063.190515984907,13867.006132356988,13668.998176629615,51,0,22.67918171633497,-3.841188634,2995,2912,,,,0.9456078536996007
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.42500.CALL,CALL,42500,26-Jun-25,12605.444416891682,13601.453240514782,10668.22519992134,12,1,27.22039717907324,5.743134188251775,7331,5588,,,,1.4115201091282188
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.43000.CALL,CALL,43000,26-Jun-25,12635.835268331113,12909.924339276356,12744.06423178768,28,108,22.14488819673455,5.4570915693373365,5293,3086,,,,-1.084452037
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.43500.CALL,CALL,43500,26-Jun-25,11792.103614110623,12565.886985052293,11470.642524404497,50,1,28.537741785290265,-8.386779451,2787,1168,,,,-1.419810605
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.44000.CALL,CALL,44000,26-Jun-25,11662.957820897262,12166.374568132564,11855.54499469276,13,36,16.977966296879263,-3.445170423,3849,1993,,,,0.9714167938272431
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.44500.CALL,CALL,44500,26-Jun-25,10647.386757348473,11721.172349352479,11066.985980737387,25,2,17.35843562007863,-1.057426096,9604,5143,,,,-0.824343706
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.44900.CALL,CALL,44900,26-Jun-25,10576.228057789944,11156.49496664965,8892.736160156062,92,2,25.66801830695868,4.767611564028318,2334,9452,,,,-1.217424189
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.45000.CALL,CALL,45000,26-Jun-25,10931.470108155456,10852.00806546845,11141.93840571789,13,2040,18.855493055781952,3.1062977897584947,7413,5807,,,,1.9493994640648369
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.45100.CALL,CALL,45100,26-Jun-25,10339.09845474658,10939.370140191859,9028.629658055392,92,2,26.430829756841753,3.216660272303354,4472,1668,,,,-1.644601878
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.45200.CALL,CALL,45200,26-Jun-25,10321.138535896756,11035.231957172113,8662.85126,42,1,25.869317115595074,-6.2180756,7534,4553,,,,-1.308462105
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.45300.CALL,CALL,45300,26-Jun-25,10098.849646835186,10661.589231436294,8561.516927064033,98,3,29.957620898244528,-4.860126806,8968,4092,,,,-0.096335656
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.45400.CALL,CALL,45400,26-Jun-25,10152.840537683376,10550.29375109168,8898.965211,89,2,24.86231859205788,3.575979585379592,8720,4708,,,,-1.826328051
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.45500.CALL,CALL,45500,26-Jun-25,9758.166202048173,10475.201669554835,5292.2463129224225,35,1,28.100047680812708,-2.935946579,6199,7940,,,,0.47565229577018764
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.45600.CALL,CALL,45600,26-Jun-25,9675.861847448898,10372.874885436335,8514.917018451964,75,3,29.89517017,-6.178661455,2469,7641,,,,-0.747522201
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.45700.CALL,CALL,45700,26-Jun-25,9847.190841370437,10368.893979385004,8591.034588492837,29,3,17.07003073781516,1.3725427370038705,4297,6997,,,,-0.489721504
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.45800.CALL,CALL,45800,26-Jun-25,9424.081657102637,10364.20154400633,8292.752727068879,27,3,32.14518853947307,4.650399782212379,5830,7155,,,,0.6376345341429239
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.45900.CALL,CALL,45900,26-Jun-25,9302.943624,10224.60131602428,8047.988725582254,54,4,29.740087531490982,-3.789376252,6974,5706,,,,0.8343655603535769
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.46000.CALL,CALL,46000,26-Jun-25,9728.461194153864,10204.413410361003,10010.757918451565,109,422,33.36135936884699,6.085329255986142,9949,5592,,,,-0.909586221
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.46100.CALL,CALL,46100,26-Jun-25,9467.158427374941,10053.357743552022,8090.0528741623175,5,4,27.177117964776627,-7.32869813,5557,5150,,,,0.7507067628469994
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.46200.CALL,CALL,46200,26-Jun-25,9128.588701700697,9840.637969129164,7783.300046753861,27,4,26.262008032290495,-7.207693366,1729,2460,,,,0.47157199562216956
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.46300.CALL,CALL,46300,26-Jun-25,9322.087669026942,9593.384492036803,9186.357273611415,94,10,15.67846535700626,-9.775830707,4306,1683,,,,-1.683888609
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.46400.CALL,CALL,46400,26-Jun-25,9101.489922469262,9456.417338544268,7667.630228443474,98,3,16.738675944773437,8.093555722324982,9890,7302,,,,1.7444873027439858
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.46500.CALL,CALL,46500,26-Jun-25,9202.426740784236,9512.540332710056,9361.908167979751,18,9,27.674362768246638,6.371897867971352,7147,1495,,,,-0.006199127
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.46600.CALL,CALL,46600,26-Jun-25,8769.73345,9525.637419146864,4257.765783488592,93,0,34.12168482470527,6.9745432800081915,2724,3843,,,,1.153259056990707
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.46700.CALL,CALL,46700,26-Jun-25,8970.302238,9395.309217,4192.817285490219,8,0,26.01649287198969,3.405323887142922,4810,4048,,,,1.0607871295799902
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.46800.CALL,CALL,46800,26-Jun-25,8469.269806536646,9358.026859418567,4052.925470306986,25,0,16.545930955068812,-7.230507632,6685,7953,,,,0.9573108287069898
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.46900.CALL,CALL,46900,26-Jun-25,8506.485205495534,9263.082916,3991.4389977803353,55,2,28.799372691848525,7.918973165357702,3092,5541,,,,1.2916370358475042
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.47000.CALL,CALL,47000,26-Jun-25,8748.031165590757,9053.205528504614,9166.185000117286,55,324,27.251400015825602,-5.096143893,5494,3314,,,,-1.164481464
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.47100.CALL,CALL,47100,26-Jun-25,8479.019580898617,9059.325936929159,3860.840271274403,61,4,26.08744260424547,5.221467091745989,3870,9394,,,,0.4312142430554089
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.47200.CALL,CALL,47200,26-Jun-25,8301.512089344735,8756.885688,8113.273093092391,27,2,18.03484062733228,-9.914601672,1789,1725,,,,-1.308890946
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.47300.CALL,CALL,47300,26-Jun-25,8452.783419132573,8576.294240639965,8789.280609989122,44,5,23.242504458646906,4.047884271920893,2429,2741,,,,0.935791309
6/18/25 13:30,BANKNIFTY.NSE.OPT.26Jun2025.47400.CALL,CALL,47400,26-Jun-25,8213.760569141345,8949.834583436636,6821.203413140064,36,2,17.43474002385382,-0.540048335,4749,6994,,,,-1.182621304
